-0.03125,-0.0234375,0.978515625,0.002866506576538086
-0.0390625,-0.009765625,0.982421875,0.006838560104370117
-0.044921875,-0.01953125,0.966796875,0.010711669921875
-0.046875,-0.0078125,0.95703125,0.014582157135009766
-0.046875,0.017578125,0.96484375,0.01845574378967285
-0.072265625,0.017578125,0.984375,0.022328853607177734
-0.041015625,0.021484375,1.00390625,0.02619767189025879
-0.046875,0.017578125,0.982421875,0.03006601333618164
-0.03515625,0.001953125,0.96875,0.03396964073181152
-0.04296875,0.029296875,0.998046875,0.037856101989746094
-0.037109375,0.005859375,0.98828125,0.041742563247680664
-0.025390625,0.0,0.970703125,0.04562735557556152
-0.041015625,-0.0078125,0.974609375,0.04950881004333496
-0.033203125,-0.015625,0.984375,0.05339550971984863
-0.044921875,-0.005859375,0.96484375,0.057281494140625
-0.048828125,-0.001953125,0.9453125,0.061167001724243164
-0.056640625,0.0078125,0.955078125,0.06505370140075684
-0.08203125,0.01171875,0.984375,0.0689394474029541
-0.060546875,0.005859375,0.96875,0.07282352447509766
-0.0703125,-0.013671875,0.966796875,0.0767064094543457
-0.060546875,0.01953125,0.994140625,0.08059000968933105
-0.05078125,0.005859375,0.9921875,0.08447527885437012
-0.04296875,0.025390625,0.958984375,0.08835792541503906
-0.046875,-0.00390625,0.958984375,0.09224462509155273
-0.041015625,-0.021484375,0.984375,0.09612870216369629
-0.0390625,-0.009765625,0.966796875,0.10001254081726074
-0.052734375,0.00390625,0.927734375,0.10389924049377441
-0.0546875,0.013671875,0.943359375,0.10778474807739258
-0.08203125,0.021484375,0.978515625,0.11168241500854492
-0.0625,0.015625,0.984375,0.11556863784790039
-0.078125,0.0,0.970703125,0.11944985389709473
-0.05078125,0.02734375,1.00390625,0.12332987785339355
-0.068359375,-0.00390625,1.001953125,0.1272144317626953
-0.05078125,-0.00390625,0.9765625,0.13110017776489258
-0.0546875,-0.005859375,0.982421875,0.13498592376708984
-0.052734375,-0.009765625,0.939453125,0.138869047164917
-0.048828125,-0.0078125,0.943359375,0.14275574684143066
-0.048828125,0.021484375,0.978515625,0.1466388702392578
-0.0703125,0.013671875,0.99609375,0.15052342414855957
-0.068359375,0.001953125,0.994140625,0.15442466735839844
-0.072265625,0.009765625,0.978515625,0.1583118438720703
-0.08203125,0.0,0.958984375,0.16219520568847656
-0.0859375,0.02734375,0.984375,0.1660759449005127
-0.0625,-0.001953125,0.974609375,0.16995930671691895
-0.0546875,0.001953125,0.97265625,0.1738452911376953
-0.05078125,-0.005859375,0.978515625,0.17773151397705078
-0.044921875,-0.021484375,0.970703125,0.18161797523498535
-0.044921875,-0.0078125,0.9296875,0.18552041053771973
-0.04296875,-0.0078125,0.947265625,0.1894054412841797
-0.05859375,0.0078125,0.974609375,0.19329071044921875
-0.09375,0.025390625,0.962890625,0.1971733570098877
-0.087890625,0.021484375,0.998046875,0.2010653018951416
-0.08203125,0.009765625,1.0,0.20495033264160156
-0.0625,0.029296875,0.966796875,0.20882964134216309
-0.05859375,0.001953125,0.970703125,0.21271562576293945
-0.064453125,0.0,1.00390625,0.2166001796722412
-0.037109375,0.0,0.98046875,0.22047948837280273
-0.037109375,0.0,0.947265625,0.22436070442199707
-0.03125,-0.00390625,0.95703125,0.2282428741455078
-0.03125,-0.013671875,0.953125,0.23214364051818848
-0.048828125,-0.001953125,0.9609375,0.23602914810180664
-0.060546875,0.001953125,0.982421875,0.2399129867553711
-0.060546875,0.009765625,0.966796875,0.24380135536193848
-0.07421875,0.017578125,0.9609375,0.24768686294555664
-0.05859375,0.01953125,0.95703125,0.2515690326690674
-0.0390625,0.017578125,0.97265625,0.25545191764831543
-0.0546875,0.001953125,0.96484375,0.2593350410461426
-0.048828125,-0.001953125,0.95703125,0.26321935653686523
-0.048828125,-0.017578125,0.95703125,0.2671067714691162
-0.044921875,-0.005859375,0.919921875,0.27099156379699707
-0.03515625,-0.005859375,0.943359375,0.27487659454345703
-0.046875,0.005859375,0.94921875,0.2787609100341797
