-0.068359375,0.015625,0.9609375,0.0028448104858398438
-0.046875,0.013671875,0.990234375,0.0068149566650390625
-0.052734375,-0.001953125,0.951171875,0.010687112808227539
-0.044921875,-0.001953125,0.994140625,0.014591217041015625
-0.046875,-0.005859375,0.9765625,0.018460750579833984
-0.05078125,-0.01171875,0.96875,0.022327899932861328
-0.044921875,-0.01171875,0.95703125,0.02619647979736328
-0.056640625,-0.005859375,0.939453125,0.030065298080444336
-0.076171875,0.001953125,0.95703125,0.033933401107788086
-0.080078125,-0.009765625,0.970703125,0.037801504135131836
-0.091796875,0.005859375,0.974609375,0.041669368743896484
-0.103515625,-0.021484375,0.97265625,0.0455317497253418
-0.0859375,-0.001953125,0.96875,0.04939985275268555
-0.078125,0.00390625,0.9609375,0.05327296257019043
-0.0703125,0.0,0.970703125,0.05715537071228027
-0.0390625,-0.017578125,0.9765625,0.06103229522705078
-0.0390625,-0.009765625,0.998046875,0.06491637229919434
-0.046875,-0.00390625,0.962890625,0.06880021095275879
-0.0390625,0.0,0.966796875,0.07268166542053223
-0.0546875,-0.00390625,0.9765625,0.07656240463256836
-0.064453125,0.0078125,0.966796875,0.0804452896118164
-0.037109375,-0.001953125,0.9765625,0.08432984352111816
-0.05078125,0.02734375,0.935546875,0.08821249008178711
-0.06640625,0.005859375,0.962890625,0.09209394454956055
-0.0546875,-0.00390625,0.982421875,0.09597969055175781
-0.0390625,-0.001953125,0.986328125,0.09986329078674316
-0.04296875,0.001953125,0.95703125,0.10374903678894043
-0.03515625,-0.0078125,0.982421875,0.1076347827911377
-0.060546875,-0.0078125,0.94140625,0.11151862144470215
-0.06640625,-0.01171875,0.947265625,0.1154022216796875
-0.091796875,0.00390625,0.958984375,0.11928606033325195
-0.083984375,0.00390625,0.9453125,0.12317156791687012
-0.078125,0.01171875,0.94921875,0.12705326080322266
-0.060546875,0.01171875,0.93359375,0.1309342384338379
-0.056640625,-0.009765625,0.955078125,0.13482046127319336
-0.048828125,-0.009765625,0.95703125,0.13870716094970703
-0.04296875,-0.005859375,0.96875,0.1425919532775879
-0.048828125,0.00390625,0.98828125,0.14647579193115234
-0.046875,-0.001953125,1.017578125,0.1503596305847168
-0.03515625,0.0078125,0.990234375,0.15424656867980957
-0.0546875,0.0078125,0.94921875,0.15813064575195312
-0.07421875,0.001953125,0.95703125,0.16201376914978027
-0.080078125,0.015625,0.984375,0.16590023040771484
-0.078125,0.01171875,0.96484375,0.16978073120117188
-0.0625,0.001953125,0.95703125,0.17367959022521973
-0.064453125,-0.001953125,0.958984375,0.17756271362304688
-0.060546875,-0.03125,0.939453125,0.18144798278808594
-0.048828125,-0.0078125,0.970703125,0.1853344440460205
-0.052734375,0.001953125,0.958984375,0.1892235279083252
-0.04296875,0.001953125,0.962890625,0.19310760498046875
-0.03515625,0.0,0.962890625,0.196990966796875
-0.041015625,0.00390625,0.958984375,0.20087170600891113
-0.056640625,0.01171875,0.974609375,0.2047562599182129
-0.072265625,0.0078125,0.986328125,0.20863866806030273
-0.068359375,0.029296875,0.96484375,0.2125239372253418
-0.05859375,0.00390625,0.97265625,0.21640634536743164
-0.041015625,0.0078125,0.974609375,0.2202894687652588
-0.041015625,0.0078125,0.986328125,0.22417449951171875
-0.05078125,0.009765625,0.98828125,0.2280573844909668
-0.0546875,0.0,0.96875,0.23194050788879395
-0.0546875,-0.00390625,0.966796875,0.23582005500793457
-0.048828125,0.009765625,0.935546875,0.23970460891723633
-0.04296875,0.009765625,0.9765625,0.24358916282653809
-0.078125,0.001953125,0.95703125,0.24747061729431152
-0.060546875,0.0078125,0.95703125,0.251354455947876
-0.068359375,0.01171875,0.966796875,0.25523829460144043
-0.083984375,0.013671875,0.96875,0.2591226100921631
-0.064453125,0.01171875,0.96875,0.2630043029785156
-0.064453125,0.001953125,0.982421875,0.26688647270202637
-0.05078125,0.00390625,0.982421875,0.27077221870422363
-0.046875,0.0,1.00390625,0.2746553421020508
-0.044921875,0.001953125,0.99609375,0.278533935546875
-0.05859375,0.0078125,0.953125,0.28241586685180664
-0.052734375,0.00390625,0.958984375,0.2862992286682129
-0.091796875,0.013671875,0.9609375,0.29018187522888184
-0.072265625,0.00390625,0.953125,0.2940683364868164
-0.076171875,0.005859375,0.970703125,0.29794931411743164
-0.05859375,-0.03125,0.970703125,0.3018341064453125
-0.06640625,0.005859375,0.96875,0.30571889877319336
-0.0546875,0.0,1.013671875,0.3095989227294922
-0.060546875,-0.001953125,0.984375,0.3134791851043701
-0.05859375,0.005859375,0.974609375,0.31736278533935547
-0.05078125,0.00390625,0.9765625,0.32124853134155273
-0.056640625,0.0078125,0.9765625,0.3251330852508545
-0.064453125,0.013671875,0.970703125,0.32901573181152344
-0.0546875,0.015625,0.990234375,0.332902193069458
-0.05859375,0.013671875,0.96875,0.33678483963012695
-0.078125,0.00390625,0.96484375,0.3406667709350586
-0.060546875,-0.0078125,0.9921875,0.34454965591430664
-0.068359375,-0.005859375,0.982421875,0.348433256149292
-0.0625,-0.001953125,0.97265625,0.35231661796569824
-0.06640625,-0.005859375,0.974609375,0.3562021255493164
-0.05859375,-0.029296875,0.98828125,0.36008429527282715
-0.0390625,-0.001953125,0.974609375,0.3639678955078125
-0.044921875,0.00390625,0.98046875,0.36785197257995605
-0.056640625,0.001953125,0.970703125,0.3717355728149414
-0.072265625,0.00390625,0.9765625,0.3756225109100342
-0.083984375,0.0078125,0.95703125,0.3795039653778076
-0.064453125,0.013671875,0.958984375,0.3833892345428467
-0.078125,0.01171875,0.966796875,0.3872721195220947
-0.06640625,-0.001953125,0.958984375,0.39115452766418457
-0.037109375,-0.029296875,0.98828125,0.39505910873413086
-0.0625,-0.00390625,0.984375,0.3989572525024414
